datetime,open,high,low,close,volume
2025-07-15 14:00:00,29715.0,29730.0,29715.0,29730.0,5475
2025-07-15 14:15:00,29720.0,29760.0,29710.0,29750.0,8364
2025-07-15 14:30:00,29765.0,29765.0,29705.0,29730.0,8685
2025-07-15 14:45:00,29705.0,29760.0,29705.0,29730.0,8895
2025-07-15 15:00:00,29725.0,29810.0,29710.0,29750.0,9152
2025-07-15 15:15:00,29760.0,29815.0,29725.0,29750.0,9565
2025-07-16 09:15:00,29850.0,29930.0,29755.0,29905.0,611
2025-07-16 09:30:00,29905.0,29955.0,29710.0,29725.0,2378
2025-07-16 09:45:00,29710.0,29710.0,29595.0,29615.0,3625
2025-07-16 10:00:00,29465.0,29575.0,29050.0,29525.0,8283
2025-07-16 10:15:00,29505.0,29575.0,29500.0,29500.0,8523
2025-07-16 10:30:00,29490.0,29525.0,29490.0,29520.0,5761
2025-07-16 10:45:00,29525.0,29535.0,29490.0,29490.0,8698
2025-07-16 11:00:00,29540.0,29685.0,29510.0,29675.0,9103
2025-07-16 11:15:00,29695.0,29850.0,29675.0,29840.0,7566
2025-07-16 11:30:00,29810.0,29865.0,29665.0,29705.0,11557
2025-07-16 11:45:00,29745.0,29865.0,29740.0,29855.0,12019
2025-07-16 12:00:00,29860.0,29900.0,29810.0,29900.0,12442
2025-07-16 12:15:00,29855.0,29905.0,29840.0,29900.0,12753
2025-07-16 12:30:00,29865.0,29920.0,29865.0,29900.0,13139
2025-07-16 12:45:00,29900.0,29925.0,29845.0,29865.0,13383
2025-07-16 13:00:00,29875.0,29900.0,29870.0,29900.0,9064
2025-07-16 13:15:00,29930.0,29980.0,29850.0,29925.0,14805
2025-07-16 13:30:00,29940.0,29985.0,29940.0,29950.0,10244
2025-07-16 13:45:00,29950.0,30050.0,29950.0,30005.0,16199
2025-07-16 14:00:00,30010.0,30145.0,30005.0,30120.0,17075
2025-07-16 14:15:00,30110.0,30115.0,30055.0,30075.0,17826
2025-07-16 14:30:00,30060.0,30090.0,30050.0,30050.0,18171
2025-07-16 14:45:00,30055.0,30100.0,30050.0,30095.0,12275
2025-07-16 15:00:00,30055.0,30085.0,29935.0,30015.0,20936
2025-07-16 15:15:00,30050.0,30200.0,30000.0,30000.0,22734
2025-07-17 09:15:00,30180.0,30250.0,30050.0,30085.0,3269
2025-07-17 09:30:00,30085.0,30095.0,29975.0,30025.0,4023
2025-07-17 09:45:00,30070.0,30080.0,30030.0,30060.0,4425
2025-07-17 10:00:00,30075.0,30085.0,30030.0,30040.0,3279
2025-07-17 10:15:00,30040.0,30095.0,29955.0,30030.0,5213
2025-07-17 10:30:00,30030.0,30070.0,30005.0,30005.0,5464
2025-07-17 10:45:00,30000.0,30030.0,29900.0,29900.0,5773
2025-07-17 11:00:00,29900.0,29990.0,29870.0,29980.0,4036
2025-07-17 11:15:00,29970.0,30000.0,29910.0,29930.0,6374
2025-07-17 11:30:00,29935.0,29965.0,29920.0,29950.0,6563
2025-07-17 11:45:00,29950.0,29990.0,29950.0,29950.0,7054
2025-07-17 12:00:00,29955.0,29980.0,29950.0,29960.0,5268
2025-07-17 12:15:00,29975.0,30000.0,29950.0,29980.0,8012
2025-07-17 12:30:00,29960.0,30035.0,29960.0,30035.0,5392
2025-07-17 12:45:00,30010.0,30045.0,29985.0,30030.0,8143
2025-07-17 13:00:00,29990.0,30030.0,29960.0,30005.0,8278
2025-07-17 13:15:00,30005.0,30005.0,29960.0,29970.0,5590
2025-07-17 13:30:00,29970.0,29995.0,29965.0,29970.0,8457
2025-07-17 13:45:00,30000.0,30000.0,29950.0,29950.0,8499
2025-07-17 14:00:00,29950.0,29980.0,29950.0,29955.0,8535
2025-07-17 14:15:00,29955.0,29995.0,29950.0,29960.0,5742
2025-07-17 14:30:00,29965.0,29990.0,29950.0,29950.0,8769
2025-07-17 14:45:00,29970.0,29995.0,29950.0,29950.0,5894
2025-07-17 15:00:00,29990.0,30045.0,29955.0,30020.0,9325
2025-07-17 15:15:00,30005.0,30050.0,29950.0,29955.0,10361
2025-07-18 09:15:00,30100.0,30100.0,29950.0,29965.0,189
2025-07-18 09:30:00,29950.0,30030.0,29950.0,29980.0,555
2025-07-18 09:45:00,29975.0,30125.0,29975.0,30100.0,1080
2025-07-18 10:00:00,30065.0,30065.0,30010.0,30010.0,826
2025-07-18 10:15:00,30020.0,30090.0,30020.0,30090.0,1828
2025-07-18 10:30:00,30055.0,30100.0,30050.0,30050.0,2536
2025-07-18 10:45:00,30050.0,30100.0,30050.0,30060.0,3032
2025-07-18 11:00:00,30075.0,30100.0,30060.0,30080.0,2144
2025-07-18 11:15:00,30085.0,30100.0,30050.0,30050.0,2774
2025-07-18 11:30:00,29995.0,30000.0,29955.0,29970.0,3147
2025-07-18 11:45:00,29965.0,30030.0,29965.0,29970.0,4799
2025-07-18 12:00:00,29990.0,29995.0,29955.0,29955.0,3243
2025-07-18 12:15:00,29950.0,29970.0,29925.0,29940.0,3328
2025-07-18 12:30:00,29975.0,29975.0,29810.0,29855.0,5249
2025-07-18 12:45:00,29885.0,29885.0,29810.0,29825.0,5616
2025-07-18 13:00:00,29875.0,29875.0,29815.0,29815.0,3804
2025-07-18 13:15:00,29855.0,29860.0,29750.0,29795.0,6010
2025-07-18 13:30:00,29790.0,29825.0,29780.0,29785.0,4364
2025-07-18 13:45:00,29800.0,29880.0,29750.0,29840.0,6796
2025-07-18 14:00:00,29840.0,29850.0,29825.0,29830.0,2355
2025-07-18 14:15:00,29920.0,29935.0,29865.0,29905.0,7613
2025-07-18 14:30:00,29900.0,29905.0,29900.0,29905.0,5210
2025-07-18 14:45:00,29905.0,29920.0,29900.0,29900.0,5296
2025-07-18 15:00:00,29920.0,29940.0,29880.0,29890.0,8717
2025-07-18 15:15:00,29905.0,29910.0,29875.0,29885.0,9852
2025-07-21 09:15:00,29895.0,29945.0,29705.0,29780.0,778
2025-07-21 09:30:00,29800.0,29990.0,29770.0,29965.0,1455
2025-07-21 09:45:00,29985.0,30050.0,29965.0,30035.0,2185
2025-07-21 10:00:00,30060.0,30125.0,30020.0,30040.0,2802
2025-07-21 10:15:00,30030.0,30100.0,30015.0,30100.0,3364
2025-07-21 10:30:00,30110.0,30120.0,30045.0,30045.0,3902
2025-07-21 10:45:00,30025.0,30065.0,30000.0,30000.0,2959
2025-07-21 11:00:00,30000.0,30040.0,29980.0,29980.0,4587
2025-07-21 11:15:00,29985.0,30010.0,29950.0,30005.0,3254
2025-07-21 11:30:00,30005.0,30015.0,30000.0,30000.0,3456
2025-07-21 11:45:00,30020.0,30020.0,29990.0,29990.0,5237
2025-07-21 12:00:00,30000.0,30050.0,30000.0,30040.0,3538
2025-07-21 12:15:00,30010.0,30040.0,30010.0,30025.0,3565
2025-07-21 12:30:00,30020.0,30050.0,30020.0,30045.0,3601
2025-07-21 12:45:00,30040.0,30100.0,30035.0,30095.0,5582
2025-07-21 13:00:00,30095.0,30120.0,30050.0,30050.0,5917
2025-07-21 13:15:00,30060.0,30120.0,30055.0,30095.0,5174
2025-07-21 13:30:00,30095.0,30120.0,30095.0,30120.0,9485
2025-07-21 13:45:00,30120.0,30120.0,30100.0,30110.0,9837
2025-07-21 14:00:00,30100.0,30110.0,30080.0,30100.0,6621
2025-07-21 14:15:00,30080.0,30120.0,30080.0,30115.0,10365
2025-07-21 14:30:00,30080.0,30115.0,30060.0,30100.0,10860
2025-07-21 14:45:00,30100.0,30335.0,30065.0,30195.0,15885
2025-07-21 15:00:00,30200.0,30250.0,30200.0,30235.0,18692
2025-07-21 15:15:00,30205.0,30235.0,30200.0,30220.0,19454
2025-07-22 09:15:00,30215.0,30750.0,30215.0,30735.0,3461
2025-07-22 09:30:00,30710.0,30865.0,30610.0,30610.0,5926
2025-07-22 09:45:00,30605.0,30605.0,30325.0,30325.0,7920
2025-07-22 10:00:00,30315.0,30370.0,30280.0,30350.0,8890
2025-07-22 10:15:00,30370.0,30495.0,30315.0,30455.0,10247
2025-07-22 10:30:00,30450.0,30470.0,30425.0,30445.0,11742
2025-07-22 10:45:00,30475.0,30600.0,30450.0,30600.0,12050
2025-07-22 11:00:00,30605.0,30775.0,30605.0,30695.0,13530
2025-07-22 11:15:00,30700.0,30790.0,30655.0,30740.0,14731
2025-07-22 11:30:00,30800.0,31055.0,30660.0,31000.0,19308
2025-07-22 11:45:00,30975.0,31180.0,30975.0,31110.0,22166
2025-07-22 12:00:00,31105.0,31250.0,31060.0,31070.0,24640
2025-07-22 12:15:00,31110.0,31250.0,31030.0,31145.0,26629
2025-07-22 12:30:00,31185.0,31210.0,31000.0,31030.0,29663
2025-07-22 12:45:00,31050.0,31165.0,31035.0,31165.0,30950
2025-07-22 13:00:00,31135.0,31320.0,31105.0,31280.0,31930
2025-07-22 13:15:00,31305.0,31320.0,31225.0,31245.0,34057
2025-07-22 13:30:00,31235.0,31400.0,31200.0,31400.0,35147
2025-07-22 13:45:00,31355.0,31375.0,31290.0,31335.0,37097
2025-07-22 14:00:00,31335.0,31950.0,31335.0,31900.0,43585
2025-07-22 14:15:00,31865.0,31890.0,31650.0,31705.0,54572
2025-07-22 14:30:00,31665.0,31680.0,31530.0,31530.0,57227
2025-07-22 14:45:00,31540.0,31600.0,31360.0,31395.0,60445
2025-07-22 15:00:00,31400.0,31400.0,31120.0,31195.0,63785
2025-07-22 15:15:00,31200.0,31205.0,31160.0,31200.0,66545
2025-07-23 09:15:00,31250.0,31280.0,30945.0,30945.0,2718
2025-07-23 09:30:00,30905.0,31325.0,30905.0,31060.0,5308
2025-07-23 09:45:00,31035.0,31215.0,31000.0,31180.0,6687
2025-07-23 10:00:00,31180.0,31365.0,31180.0,31325.0,8240
2025-07-23 10:15:00,31340.0,31505.0,31210.0,31405.0,11084
2025-07-23 10:30:00,31415.0,31445.0,31340.0,31430.0,13061
2025-07-23 10:45:00,31420.0,31590.0,31400.0,31425.0,14535
2025-07-23 11:00:00,31405.0,31440.0,31355.0,31415.0,16486
2025-07-23 11:15:00,31455.0,31600.0,31415.0,31565.0,18041
2025-07-23 11:30:00,31525.0,31690.0,31525.0,31645.0,20317
2025-07-23 11:45:00,31645.0,31690.0,31600.0,31675.0,21462
2025-07-23 12:00:00,31650.0,31670.0,31450.0,31485.0,22635
2025-07-23 12:15:00,31495.0,31505.0,31440.0,31450.0,24774
2025-07-23 12:30:00,31485.0,31515.0,31460.0,31460.0,26171
2025-07-23 12:45:00,31475.0,31500.0,31355.0,31390.0,28598
2025-07-23 13:00:00,31425.0,31450.0,31380.0,31415.0,29490
2025-07-23 13:15:00,31445.0,31500.0,31420.0,31455.0,30025
2025-07-23 13:30:00,31470.0,31470.0,31410.0,31450.0,30430
2025-07-23 13:45:00,31445.0,31480.0,31405.0,31430.0,30899
2025-07-23 14:00:00,31460.0,31460.0,31335.0,31435.0,32061
2025-07-23 14:15:00,31425.0,31470.0,31405.0,31470.0,32692
2025-07-23 14:30:00,31445.0,31490.0,31400.0,31435.0,33337
2025-07-23 14:45:00,31430.0,31475.0,31380.0,31425.0,34158
2025-07-23 15:00:00,31420.0,31550.0,31380.0,31525.0,36513
2025-07-23 15:15:00,31540.0,31650.0,31505.0,31575.0,39221
2025-07-24 09:15:00,31670.0,31730.0,31330.0,31730.0,2099
2025-07-24 09:30:00,31750.0,31820.0,31500.0,31630.0,4086
2025-07-24 09:45:00,31645.0,31645.0,31515.0,31535.0,5092
2025-07-24 10:00:00,31530.0,31530.0,31415.0,31415.0,5927
2025-07-24 10:15:00,31405.0,31560.0,31370.0,31560.0,6667
2025-07-24 10:30:00,31610.0,31860.0,31600.0,31815.0,8783
2025-07-24 10:45:00,31860.0,31980.0,31795.0,31895.0,12100
2025-07-24 11:00:00,31880.0,31960.0,31835.0,31865.0,13097
2025-07-24 11:15:00,31860.0,31900.0,31795.0,31895.0,13582
2025-07-24 11:30:00,31880.0,31955.0,31710.0,31840.0,17554
2025-07-24 11:45:00,31925.0,32090.0,31725.0,31750.0,22918
2025-07-24 12:00:00,31735.0,31995.0,31720.0,31975.0,26633
2025-07-24 12:15:00,31995.0,32050.0,31860.0,31875.0,32133
2025-07-24 12:30:00,31905.0,31905.0,31760.0,31810.0,33336
2025-07-24 12:45:00,31810.0,31840.0,31755.0,31810.0,33755
2025-07-24 13:00:00,31805.0,31850.0,31790.0,31790.0,34180
2025-07-24 13:15:00,31800.0,31825.0,31750.0,31790.0,34834
2025-07-24 13:30:00,31795.0,31835.0,31750.0,31760.0,35389
2025-07-24 13:45:00,31755.0,31775.0,31750.0,31750.0,35910
2025-07-24 14:00:00,31755.0,31775.0,31750.0,31765.0,36500
2025-07-24 14:15:00,31765.0,31785.0,31700.0,31720.0,37189
2025-07-24 14:30:00,31730.0,31800.0,31705.0,31785.0,37901
2025-07-24 14:45:00,31755.0,31785.0,31705.0,31735.0,38296
2025-07-24 15:00:00,31745.0,31805.0,31680.0,31685.0,39526
2025-07-24 15:15:00,31700.0,31700.0,31600.0,31620.0,42040
2025-07-25 09:15:00,31215.0,31215.0,30610.0,30830.0,4214
2025-07-25 09:30:00,30835.0,30875.0,30660.0,30710.0,5924
2025-07-25 09:45:00,30725.0,30855.0,30610.0,30790.0,7519
2025-07-25 10:00:00,30770.0,30800.0,30700.0,30800.0,8762
2025-07-25 10:15:00,30745.0,30875.0,30705.0,30825.0,10226
2025-07-25 10:30:00,30835.0,30840.0,30710.0,30710.0,11896
2025-07-25 10:45:00,30750.0,30790.0,30710.0,30775.0,12915
2025-07-25 11:00:00,30800.0,30880.0,30770.0,30800.0,14033
2025-07-25 11:15:00,30795.0,30975.0,30795.0,30975.0,14875
2025-07-25 11:30:00,30940.0,30975.0,30925.0,30930.0,10164
2025-07-25 11:45:00,30955.0,31075.0,30895.0,31075.0,15798
2025-07-25 12:00:00,31100.0,31105.0,31030.0,31030.0,16763
2025-07-25 12:15:00,31050.0,31050.0,31005.0,31010.0,16922
2025-07-25 12:30:00,31010.0,31040.0,31010.0,31015.0,11400
2025-07-25 12:45:00,31035.0,31095.0,31030.0,31095.0,17494
2025-07-25 13:00:00,31060.0,31085.0,31040.0,31040.0,17876
2025-07-25 13:15:00,31015.0,31135.0,31015.0,31100.0,18079
2025-07-25 13:30:00,31085.0,31100.0,31050.0,31095.0,18423
2025-07-25 13:45:00,31095.0,31095.0,31060.0,31065.0,12366
2025-07-25 14:00:00,31060.0,31080.0,30985.0,30985.0,19449
2025-07-25 14:15:00,30980.0,31045.0,30980.0,31020.0,20173
2025-07-25 14:30:00,31020.0,31090.0,30980.0,31055.0,20465
2025-07-25 14:45:00,31055.0,31105.0,31055.0,31085.0,20878
2025-07-25 15:00:00,31050.0,31255.0,31050.0,31250.0,22316
2025-07-25 15:15:00,31260.0,31500.0,31230.0,31315.0,24648
2025-07-28 09:15:00,31230.0,31535.0,30930.0,31465.0,2954
2025-07-28 09:30:00,31455.0,31650.0,31425.0,31555.0,5035
2025-07-28 09:45:00,31580.0,31600.0,31525.0,31570.0,6007
2025-07-28 10:00:00,31530.0,31550.0,31475.0,31500.0,6779
2025-07-28 10:15:00,31480.0,31530.0,31475.0,31530.0,7077
2025-07-28 10:30:00,31510.0,31585.0,31485.0,31500.0,7459
2025-07-28 10:45:00,31450.0,31480.0,31450.0,31480.0,5143
2025-07-28 11:00:00,31480.0,31775.0,31455.0,31770.0,8350
2025-07-28 11:15:00,31790.0,31800.0,31600.0,31600.0,9816
2025-07-28 11:30:00,31600.0,31650.0,31560.0,31600.0,6783
2025-07-28 11:45:00,31600.0,31620.0,31560.0,31560.0,10433
2025-07-28 12:00:00,31565.0,31565.0,31100.0,31100.0,11005
2025-07-28 12:15:00,31120.0,31340.0,31100.0,31270.0,11770
2025-07-28 12:30:00,31300.0,31320.0,31205.0,31240.0,12361
2025-07-28 12:45:00,31210.0,31230.0,31150.0,31150.0,8468
2025-07-28 13:00:00,31155.0,31235.0,31110.0,31200.0,13132
2025-07-28 13:15:00,31200.0,31235.0,31110.0,31110.0,13567
2025-07-28 13:30:00,31125.0,31125.0,30965.0,31075.0,14485
2025-07-28 13:45:00,31075.0,31085.0,30985.0,31010.0,15003
2025-07-28 14:00:00,30995.0,31085.0,30960.0,31035.0,15374
2025-07-28 14:15:00,31045.0,31080.0,31000.0,31060.0,15647
2025-07-28 14:30:00,31070.0,31285.0,31070.0,31285.0,10693
2025-07-28 14:45:00,31250.0,31375.0,31250.0,31305.0,16539
2025-07-28 15:00:00,31280.0,31295.0,30840.0,30875.0,17399
2025-07-28 15:15:00,30845.0,30990.0,30710.0,30870.0,18791
2025-07-29 09:15:00,31050.0,31050.0,30605.0,30825.0,982
2025-07-29 09:30:00,30795.0,30835.0,30705.0,30740.0,1431
2025-07-29 09:45:00,30735.0,30850.0,30660.0,30830.0,2356
2025-07-29 10:00:00,30850.0,30880.0,30770.0,30770.0,2890
2025-07-29 10:15:00,30750.0,30755.0,30690.0,30745.0,3317
2025-07-29 10:30:00,30770.0,30785.0,30710.0,30715.0,3529
2025-07-29 10:45:00,30750.0,30775.0,30720.0,30720.0,2440
2025-07-29 11:00:00,30730.0,30745.0,30730.0,30745.0,3860
2025-07-29 11:15:00,30735.0,30735.0,30730.0,30735.0,2700
2025-07-29 11:30:00,30750.0,30770.0,30500.0,30620.0,4399
2025-07-29 11:45:00,30590.0,30655.0,30590.0,30605.0,5062
2025-07-29 12:00:00,30605.0,30655.0,30605.0,30655.0,3436
2025-07-29 12:15:00,30700.0,30775.0,30700.0,30725.0,5662
2025-07-29 12:30:00,30745.0,30800.0,30735.0,30790.0,3986
2025-07-29 12:45:00,30835.0,30860.0,30780.0,30860.0,6221
2025-07-29 13:00:00,30855.0,30895.0,30815.0,30895.0,6470
2025-07-29 13:15:00,30895.0,30925.0,30875.0,30900.0,4474
2025-07-29 13:30:00,30900.0,30940.0,30900.0,30910.0,4586
2025-07-29 13:45:00,30910.0,31000.0,30910.0,30975.0,7166
2025-07-29 14:00:00,30975.0,30990.0,30895.0,30960.0,7691
2025-07-29 14:15:00,30965.0,31000.0,30940.0,30990.0,5426
2025-07-29 14:30:00,30930.0,30950.0,30780.0,30805.0,8439
2025-07-29 14:45:00,30785.0,30800.0,30680.0,30755.0,9200
2025-07-29 15:00:00,30760.0,30940.0,30755.0,30870.0,10774
2025-07-29 15:15:00,30875.0,31050.0,30800.0,30900.0,13048
2025-07-30 09:15:00,31000.0,31145.0,30965.0,31065.0,627
2025-07-30 09:30:00,31090.0,31220.0,31090.0,31160.0,1289
2025-07-30 09:45:00,31140.0,31180.0,30930.0,30950.0,2248
2025-07-30 10:00:00,30955.0,30980.0,30870.0,30960.0,2787
2025-07-30 10:15:00,30995.0,31045.0,30985.0,31000.0,3082
2025-07-30 10:30:00,31030.0,31030.0,31000.0,31020.0,1083
2025-07-30 10:45:00,31030.0,31030.0,30860.0,30940.0,3996
2025-07-30 11:00:00,30950.0,31060.0,30905.0,31030.0,4621
2025-07-30 11:15:00,31035.0,31165.0,31035.0,31150.0,5187
2025-07-30 11:30:00,31300.0,31425.0,31300.0,31305.0,6861
2025-07-30 11:45:00,31305.0,31410.0,31265.0,31330.0,24964
2025-07-30 12:00:00,31315.0,31315.0,31300.0,31305.0,37522
2025-07-30 12:15:00,31310.0,31310.0,31150.0,31150.0,37612
2025-07-30 12:30:00,31155.0,31190.0,31135.0,31135.0,25150
2025-07-30 12:45:00,31140.0,31165.0,31090.0,31120.0,25210
2025-07-30 13:00:00,31095.0,31130.0,31090.0,31130.0,25343
2025-07-30 13:15:00,31105.0,31145.0,31105.0,31135.0,25368
2025-07-30 13:30:00,31140.0,31140.0,31110.0,31110.0,25385
2025-07-30 13:45:00,31110.0,31145.0,31105.0,31110.0,38146
2025-07-30 14:00:00,31130.0,31130.0,31130.0,31130.0,12732
2025-07-30 14:15:00,31110.0,31300.0,31100.0,31270.0,38520
2025-07-30 14:30:00,31215.0,31270.0,31110.0,31165.0,26076
2025-07-30 14:45:00,31140.0,31140.0,31090.0,31090.0,39326
2025-07-30 15:00:00,31120.0,31120.0,30900.0,30915.0,27019
2025-07-30 15:15:00,30930.0,30970.0,30825.0,30850.0,41155
2025-07-31 09:15:00,30850.0,30940.0,30500.0,30780.0,1037
2025-07-31 09:30:00,30735.0,30780.0,30615.0,30770.0,1633
2025-07-31 09:45:00,30775.0,30795.0,30665.0,30700.0,2173
2025-07-31 10:00:00,30745.0,30745.0,30600.0,30630.0,2466
2025-07-31 10:15:00,30605.0,30605.0,30535.0,30570.0,1724
2025-07-31 10:30:00,30595.0,30595.0,30375.0,30395.0,2933
2025-07-31 10:45:00,30390.0,30500.0,30390.0,30500.0,3156
2025-07-31 11:00:00,30475.0,30625.0,30475.0,30530.0,3648
2025-07-31 11:15:00,30545.0,30555.0,30505.0,30550.0,2543
2025-07-31 11:30:00,30550.0,30550.0,30550.0,30550.0,1283
2025-07-31 11:45:00,30545.0,30590.0,30510.0,30515.0,2634
2025-07-31 12:00:00,30550.0,30710.0,30525.0,30685.0,4095
2025-07-31 12:15:00,30700.0,30765.0,30680.0,30750.0,4422
2025-07-31 12:30:00,30720.0,30755.0,30680.0,30700.0,4784
2025-07-31 12:45:00,30730.0,30765.0,30730.0,30765.0,3414
2025-07-31 13:00:00,30750.0,30855.0,30750.0,30810.0,5295
2025-07-31 13:15:00,30860.0,31130.0,30850.0,31100.0,5777
2025-07-31 13:30:00,31130.0,31150.0,30730.0,31040.0,4695
2025-07-31 13:45:00,31000.0,31050.0,31000.0,31035.0,8177
2025-07-31 14:00:00,31030.0,31070.0,31000.0,31020.0,8383
2025-07-31 14:15:00,31015.0,31020.0,31000.0,31010.0,5951
2025-07-31 14:30:00,31000.0,31030.0,30910.0,31000.0,9974
2025-07-31 14:45:00,31000.0,31020.0,30850.0,30890.0,10810
2025-07-31 15:00:00,30950.0,30960.0,30550.0,30550.0,12533
2025-07-31 15:15:00,30575.0,31050.0,30500.0,31050.0,14618
2025-08-01 09:15:00,30985.0,30985.0,30620.0,30665.0,782
2025-08-01 09:30:00,30625.0,30625.0,30520.0,30620.0,1705
2025-08-01 09:45:00,30625.0,31190.0,30625.0,31145.0,3514
2025-08-01 10:00:00,31155.0,31500.0,31155.0,31465.0,6100
2025-08-01 10:15:00,31415.0,31595.0,31360.0,31450.0,8285
2025-08-01 10:30:00,31420.0,31500.0,31420.0,31475.0,9565
2025-08-01 10:45:00,31485.0,31510.0,31420.0,31490.0,10842
2025-08-01 11:00:00,31450.0,31800.0,31450.0,31670.0,29192
2025-08-01 11:15:00,31710.0,31740.0,31510.0,31580.0,32028
2025-08-01 11:30:00,31575.0,31600.0,31460.0,31500.0,33304
2025-08-01 11:45:00,31520.0,31785.0,31485.0,31785.0,38645
2025-08-01 12:00:00,31790.0,31880.0,31710.0,31815.0,43045
2025-08-01 12:15:00,31745.0,31745.0,31550.0,31630.0,44042
2025-08-01 12:30:00,31605.0,31610.0,31450.0,31475.0,47891
2025-08-01 12:45:00,31480.0,31575.0,31450.0,31500.0,50506
2025-08-01 13:00:00,31520.0,31540.0,31440.0,31510.0,50792
2025-08-01 13:15:00,31500.0,31500.0,31455.0,31485.0,51030
2025-08-01 13:30:00,31480.0,31650.0,31440.0,31610.0,51512
2025-08-01 13:45:00,31630.0,31640.0,31500.0,31535.0,51952
2025-08-01 14:00:00,31500.0,31575.0,31450.0,31475.0,52595
2025-08-01 14:15:00,31470.0,31470.0,31085.0,31100.0,54160
2025-08-01 14:30:00,31100.0,31100.0,30850.0,30965.0,56120
2025-08-01 14:45:00,30900.0,30970.0,30900.0,30960.0,58041
2025-08-01 15:00:00,30925.0,30965.0,30825.0,30940.0,58830
2025-08-01 15:15:00,30945.0,31035.0,30800.0,30800.0,59926
2025-08-04 09:15:00,30800.0,30800.0,30350.0,30685.0,1460
2025-08-04 09:30:00,30750.0,30750.0,30455.0,30510.0,2639
2025-08-04 09:45:00,30505.0,30625.0,30500.0,30530.0,3542
2025-08-04 10:00:00,30540.0,30660.0,30530.0,30660.0,3956
2025-08-04 10:15:00,30655.0,30685.0,30620.0,30625.0,2929
2025-08-04 10:30:00,30600.0,30620.0,30560.0,30560.0,4664
2025-08-04 10:45:00,30570.0,30590.0,30560.0,30590.0,3252
2025-08-04 11:00:00,30570.0,30600.0,30485.0,30560.0,5258
2025-08-04 11:15:00,30545.0,30560.0,30545.0,30560.0,3742
2025-08-04 11:30:00,30555.0,30575.0,30540.0,30540.0,3802
2025-08-04 11:45:00,30540.0,30630.0,30525.0,30625.0,6002
2025-08-04 12:00:00,30620.0,30635.0,30605.0,30610.0,6387
2025-08-04 12:15:00,30605.0,30710.0,30595.0,30710.0,6712
2025-08-04 12:30:00,30685.0,30790.0,30660.0,30790.0,7267
2025-08-04 12:45:00,30765.0,30850.0,30740.0,30740.0,5078
2025-08-04 13:00:00,30705.0,30705.0,30605.0,30630.0,7721
2025-08-04 13:15:00,30650.0,30735.0,30630.0,30670.0,8097
2025-08-04 13:30:00,30670.0,30685.0,30610.0,30685.0,8611
2025-08-04 13:45:00,30685.0,30855.0,30660.0,30845.0,15993
2025-08-04 14:00:00,30755.0,30895.0,30755.0,30855.0,20317
2025-08-04 14:15:00,30855.0,30855.0,30735.0,30770.0,30611
2025-08-04 14:30:00,30740.0,30765.0,30660.0,30665.0,30816
2025-08-04 14:45:00,30650.0,30670.0,30545.0,30590.0,31304
2025-08-04 15:00:00,30595.0,30625.0,30530.0,30565.0,31968
2025-08-04 15:15:00,30545.0,30590.0,30500.0,30590.0,33113
2025-08-05 09:15:00,30590.0,30590.0,30255.0,30555.0,1001
2025-08-05 09:30:00,30540.0,30565.0,30410.0,30500.0,1737
2025-08-05 09:45:00,30520.0,30570.0,30500.0,30505.0,2368
2025-08-05 10:00:00,30515.0,30610.0,30500.0,30530.0,3121
2025-08-05 10:15:00,30505.0,30540.0,30500.0,30525.0,3497
2025-08-05 10:30:00,30525.0,30530.0,30475.0,30520.0,4059
2025-08-05 10:45:00,30525.0,30550.0,30480.0,30520.0,4975
2025-08-05 11:00:00,30520.0,30580.0,30505.0,30505.0,3565
2025-08-05 11:15:00,30500.0,30540.0,30475.0,30485.0,5569
2025-08-05 11:30:00,30475.0,30645.0,30475.0,30645.0,5892
2025-08-05 11:45:00,30650.0,30765.0,30500.0,30530.0,7089
2025-08-05 12:00:00,30530.0,30555.0,30500.0,30515.0,7637
2025-08-05 12:15:00,30520.0,30535.0,30500.0,30505.0,7858
2025-08-05 12:30:00,30525.0,30535.0,30500.0,30510.0,8831
2025-08-05 12:45:00,30500.0,30510.0,30500.0,30500.0,9333
2025-08-05 13:00:00,30500.0,30505.0,30500.0,30500.0,11458
2025-08-05 13:15:00,30500.0,30505.0,30500.0,30500.0,11808
2025-08-05 13:30:00,30500.0,30585.0,30500.0,30585.0,8065
2025-08-05 13:45:00,30535.0,30580.0,30535.0,30580.0,12284
2025-08-05 14:00:00,30560.0,30615.0,30560.0,30600.0,12689
2025-08-05 14:15:00,30620.0,30660.0,30550.0,30585.0,8616
2025-08-05 14:30:00,30600.0,30675.0,30580.0,30620.0,13514
2025-08-05 14:45:00,30620.0,30665.0,30600.0,30640.0,14044
2025-08-05 15:00:00,30690.0,30995.0,30690.0,30865.0,15611
2025-08-05 15:15:00,30835.0,30900.0,30730.0,30800.0,16784
2025-08-06 09:15:00,31105.0,31105.0,30760.0,30915.0,1157
2025-08-06 09:30:00,30910.0,30910.0,30550.0,30560.0,2132
2025-08-06 09:45:00,30555.0,30685.0,30535.0,30640.0,2767
2025-08-06 10:00:00,30670.0,30720.0,30605.0,30630.0,3371
2025-08-06 10:15:00,30630.0,30750.0,30620.0,30750.0,3713
2025-08-06 10:30:00,30740.0,30750.0,30665.0,30680.0,4018
2025-08-06 10:45:00,30695.0,30735.0,30680.0,30705.0,4444
