datetime,open,high,low,close,volume
2025-06-23 10:45:00,1350.5,1352.0,1348.1,1350.0,4770439
2025-06-23 11:00:00,1349.9,1350.5,1344.5,1350.4,5229775
2025-06-23 11:15:00,1350.6,1359.0,1348.0,1357.5,5612497
2025-06-23 11:30:00,1357.4,1361.3,1355.0,1361.0,6026688
2025-06-23 11:45:00,1360.9,1363.2,1358.0,1360.4,6371988
2025-06-23 12:00:00,1362.3,1363.0,1358.0,1358.9,6767143
2025-06-23 12:15:00,1358.6,1361.9,1357.3,1357.9,6963921
2025-06-23 12:30:00,1358.4,1364.1,1358.0,1363.1,7132598
2025-06-23 12:45:00,1363.2,1364.9,1358.4,1360.1,7373983
2025-06-23 13:00:00,1359.5,1362.9,1359.0,1360.0,7586218
2025-06-23 13:15:00,1359.7,1360.0,1359.0,1359.8,8114435
2025-06-23 13:30:00,1359.7,1360.0,1355.0,1356.0,8915870
2025-06-23 13:45:00,1355.9,1356.5,1354.5,1356.0,9451540
2025-06-23 14:00:00,1355.9,1358.4,1355.4,1356.5,9890358
2025-06-23 14:15:00,1356.1,1357.9,1355.5,1357.9,10075348
2025-06-23 14:30:00,1357.7,1358.4,1354.1,1355.0,10325576
2025-06-23 14:45:00,1354.7,1356.3,1353.3,1355.4,10643145
2025-06-23 15:00:00,1355.6,1356.7,1352.7,1354.0,11049479
2025-06-23 15:15:00,1353.8,1356.5,1351.0,1351.1,11567643
2025-06-24 09:15:00,1395.1,1418.0,1392.1,1404.8,3113784
2025-06-24 09:30:00,1404.9,1416.6,1401.4,1408.9,5328063
2025-06-24 09:45:00,1408.5,1415.4,1403.2,1410.7,7137271
2025-06-24 10:00:00,1410.2,1413.6,1398.8,1402.2,8954166
2025-06-24 10:15:00,1402.8,1409.9,1402.2,1409.7,10269126
2025-06-24 10:30:00,1409.8,1412.9,1406.4,1406.8,11106055
2025-06-24 10:45:00,1406.3,1411.0,1405.1,1409.6,11738981
2025-06-24 11:00:00,1409.2,1409.9,1404.2,1404.5,12429011
2025-06-24 11:15:00,1404.9,1407.1,1404.7,1405.9,12802377
2025-06-24 11:30:00,1406.0,1406.2,1402.1,1405.0,13120491
2025-06-24 11:45:00,1404.9,1405.0,1402.9,1404.5,13318135
2025-06-24 12:00:00,1404.9,1405.8,1399.2,1404.3,14000297
2025-06-24 12:15:00,1404.6,1406.9,1400.2,1406.3,14644808
2025-06-24 12:30:00,1405.7,1406.0,1398.6,1401.5,15020254
2025-06-24 12:45:00,1401.9,1407.6,1400.6,1406.7,15579919
2025-06-24 13:00:00,1406.5,1407.2,1403.6,1404.5,15968108
2025-06-24 13:15:00,1404.7,1405.8,1398.6,1399.5,16634764
2025-06-24 13:30:00,1399.8,1400.3,1393.5,1394.8,17833554
2025-06-24 13:45:00,1394.5,1397.9,1390.7,1397.4,18658378
2025-06-24 14:00:00,1397.5,1398.6,1389.0,1392.0,19144780
2025-06-24 14:15:00,1392.4,1393.4,1386.8,1393.0,19698917
2025-06-24 14:30:00,1392.9,1395.8,1390.6,1392.8,20132591
2025-06-24 14:45:00,1393.1,1393.4,1388.5,1389.5,20451521
2025-06-24 15:00:00,1389.4,1391.0,1386.2,1389.9,21484094
2025-06-24 15:15:00,1390.0,1394.0,1389.1,1394.0,22630984
2025-06-25 09:15:00,1399.7,1404.0,1394.1,1395.9,603717
2025-06-25 09:30:00,1395.3,1398.4,1393.0,1394.4,935923
2025-06-25 09:45:00,1393.9,1396.3,1392.3,1393.7,1183587
2025-06-25 10:00:00,1393.3,1394.3,1390.2,1391.2,1339261
2025-06-25 10:15:00,1391.3,1393.7,1389.6,1393.0,1510787
2025-06-25 10:30:00,1392.6,1394.8,1389.0,1389.4,1672006
2025-06-25 10:45:00,1389.1,1391.0,1388.5,1390.0,1815228
2025-06-25 11:00:00,1389.4,1393.7,1389.4,1390.5,1967614
2025-06-25 11:15:00,1391.2,1394.5,1390.0,1393.3,2206442
2025-06-25 11:30:00,1393.5,1394.0,1392.4,1392.5,2434574
2025-06-25 11:45:00,1393.2,1393.4,1389.9,1390.7,2602816
2025-06-25 12:00:00,1390.8,1391.9,1387.0,1388.0,2746144
2025-06-25 12:15:00,1387.7,1390.7,1385.5,1390.0,2878061
2025-06-25 12:30:00,1389.9,1390.9,1388.5,1389.7,2967468
2025-06-25 12:45:00,1389.5,1390.4,1388.0,1390.0,3052566
2025-06-25 13:00:00,1389.9,1391.5,1389.0,1390.8,3153079
2025-06-25 13:15:00,1391.0,1391.9,1388.2,1389.9,3243921
2025-06-25 13:30:00,1390.5,1393.9,1389.9,1392.0,3453439
2025-06-25 13:45:00,1392.1,1392.1,1389.5,1389.6,3585171
2025-06-25 14:00:00,1389.8,1392.7,1389.1,1391.1,4057376
2025-06-25 14:15:00,1391.4,1398.6,1391.1,1397.6,4290393
2025-06-25 14:30:00,1397.1,1397.6,1392.0,1392.5,4605501
2025-06-25 14:45:00,1392.9,1393.3,1391.6,1392.0,4716155
2025-06-25 15:00:00,1391.9,1394.0,1391.2,1393.3,4947970
2025-06-25 15:15:00,1393.4,1397.8,1391.9,1397.8,5567234
2025-06-26 09:15:00,1399.0,1406.8,1395.5,1401.7,303274
2025-06-26 09:30:00,1403.0,1406.1,1402.1,1403.7,530706
2025-06-26 09:45:00,1404.0,1408.7,1403.1,1408.3,657810
2025-06-26 10:00:00,1408.4,1409.0,1404.0,1408.3,861737
2025-06-26 10:15:00,1408.5,1409.6,1405.0,1405.3,1029381
2025-06-26 10:30:00,1406.1,1409.5,1401.8,1402.5,1201161
2025-06-26 10:45:00,1402.2,1406.2,1400.7,1402.8,1580396
2025-06-26 11:00:00,1402.4,1407.8,1402.4,1407.6,1691236
2025-06-26 11:15:00,1407.5,1408.1,1402.9,1405.8,1857962
2025-06-26 11:30:00,1405.9,1410.2,1405.6,1408.9,2017183
2025-06-26 11:45:00,1408.5,1413.0,1407.8,1412.0,2298020
2025-06-26 12:00:00,1411.8,1414.7,1411.0,1414.5,2523688
2025-06-26 12:15:00,1414.7,1422.3,1412.6,1420.8,2908798
2025-06-26 12:30:00,1420.5,1430.7,1420.0,1430.7,3489162
2025-06-26 12:45:00,1430.3,1431.6,1426.0,1427.7,4227131
2025-06-26 13:00:00,1428.0,1430.8,1426.3,1429.3,4574088
2025-06-26 13:15:00,1429.5,1431.0,1426.7,1427.4,4881572
2025-06-26 13:30:00,1427.6,1430.9,1427.6,1430.4,5160206
2025-06-26 13:45:00,1430.5,1433.0,1429.7,1431.2,5456792
2025-06-26 14:00:00,1431.7,1431.8,1425.0,1426.3,5817930
2025-06-26 14:15:00,1426.1,1426.4,1423.2,1425.7,6161423
2025-06-26 14:30:00,1425.3,1428.1,1424.5,1427.7,6439395
2025-06-26 14:45:00,1428.3,1431.4,1426.0,1429.9,6745677
2025-06-26 15:00:00,1429.7,1432.4,1427.0,1428.8,7533368
2025-06-26 15:15:00,1428.5,1430.1,1425.0,1425.5,8440551
2025-06-27 09:15:00,1434.9,1434.9,1427.0,1431.3,388900
2025-06-27 09:30:00,1430.9,1440.1,1429.7,1437.4,794706
2025-06-27 09:45:00,1436.8,1449.0,1436.7,1446.0,1563874
2025-06-27 10:00:00,1445.6,1453.6,1445.0,1450.8,2152681
2025-06-27 10:15:00,1450.7,1454.6,1448.4,1449.0,2851505
2025-06-27 10:30:00,1448.6,1456.0,1448.4,1455.4,3268335
2025-06-27 10:45:00,1455.5,1456.8,1449.4,1449.7,3704590
2025-06-27 11:00:00,1449.9,1453.0,1448.0,1450.4,4046654
2025-06-27 11:15:00,1451.1,1452.0,1447.0,1449.6,4518584
2025-06-27 11:30:00,1449.7,1452.9,1449.7,1451.0,4754495
2025-06-27 11:45:00,1450.9,1450.9,1442.5,1444.5,4971091
2025-06-27 12:00:00,1444.4,1446.4,1443.8,1444.7,5222377
2025-06-27 12:15:00,1444.6,1448.2,1444.2,1446.5,5420415
2025-06-27 12:30:00,1446.0,1446.5,1444.5,1445.4,5540774
2025-06-27 12:45:00,1445.5,1447.0,1444.2,1444.7,5661389
2025-06-27 13:00:00,1445.2,1445.3,1441.1,1442.3,5832979
2025-06-27 13:15:00,1442.5,1444.8,1440.7,1444.8,5978190
2025-06-27 13:30:00,1444.7,1445.8,1443.3,1444.9,6092867
2025-06-27 13:45:00,1444.8,1448.0,1444.4,1446.7,6279519
2025-06-27 14:00:00,1446.4,1448.1,1446.3,1447.0,6396147
2025-06-27 14:15:00,1446.8,1447.0,1444.0,1445.9,6492157
2025-06-27 14:30:00,1445.8,1446.0,1443.1,1444.0,6636030
2025-06-27 14:45:00,1443.9,1444.5,1442.0,1442.9,6804132
2025-06-27 15:00:00,1442.7,1444.0,1440.3,1440.8,7320559
2025-06-27 15:15:00,1440.5,1440.9,1437.1,1440.0,8282776
2025-06-30 09:15:00,1440.8,1446.1,1438.5,1438.5,228393
2025-06-30 09:30:00,1438.4,1440.4,1433.0,1433.9,447987
2025-06-30 09:45:00,1433.8,1437.8,1432.7,1433.0,579451
2025-06-30 10:00:00,1433.5,1443.0,1433.0,1442.3,692793
2025-06-30 10:15:00,1442.5,1444.1,1438.4,1443.5,867209
2025-06-30 10:30:00,1443.6,1446.8,1443.5,1444.7,1088864
2025-06-30 10:45:00,1444.1,1445.8,1443.2,1444.5,1251820
2025-06-30 11:00:00,1444.6,1445.8,1441.5,1444.0,1493563
2025-06-30 11:15:00,1444.1,1445.8,1443.0,1444.7,1590819
2025-06-30 11:30:00,1444.3,1445.0,1443.1,1444.0,1715259
2025-06-30 11:45:00,1444.4,1445.0,1444.0,1445.0,1772160
2025-06-30 12:00:00,1444.9,1448.5,1444.0,1445.0,2006808
2025-06-30 12:15:00,1444.9,1445.2,1443.1,1443.8,2121988
2025-06-30 12:30:00,1443.9,1445.7,1443.2,1445.4,2231916
2025-06-30 12:45:00,1445.5,1450.6,1445.2,1447.5,2510685
2025-06-30 13:00:00,1447.6,1449.0,1444.6,1445.5,2693438
2025-06-30 13:15:00,1445.1,1448.8,1444.8,1448.0,2853728
2025-06-30 13:30:00,1448.1,1449.0,1447.0,1448.6,2978603
2025-06-30 13:45:00,1448.4,1448.7,1445.4,1447.2,3094042
2025-06-30 14:00:00,1447.1,1447.7,1446.1,1446.5,3184014
2025-06-30 14:15:00,1446.6,1447.8,1445.1,1446.5,3308208
2025-06-30 14:30:00,1446.1,1448.1,1445.8,1448.1,3401768
2025-06-30 14:45:00,1448.2,1448.8,1445.4,1446.5,3586535
2025-06-30 15:00:00,1446.3,1453.2,1445.9,1452.0,4053195
2025-06-30 15:15:00,1451.9,1453.0,1443.1,1444.1,4600054
2025-07-01 09:15:00,1450.3,1454.5,1443.5,1447.8,378705
2025-07-01 09:30:00,1448.3,1451.9,1447.1,1448.7,709609
2025-07-01 09:45:00,1448.6,1452.0,1448.2,1449.6,891611
2025-07-01 10:00:00,1449.5,1450.5,1444.3,1444.8,1086639
2025-07-01 10:15:00,1443.0,1445.3,1442.2,1443.9,1328371
2025-07-01 10:30:00,1443.5,1448.7,1442.9,1448.5,1579984
2025-07-01 10:45:00,1448.8,1452.5,1445.7,1448.0,2122273
2025-07-01 11:00:00,1448.7,1453.8,1448.1,1453.7,2491901
2025-07-01 11:15:00,1453.9,1459.8,1448.8,1450.2,2871440
2025-07-01 11:30:00,1450.3,1453.0,1449.8,1452.6,3083018
2025-07-01 11:45:00,1452.9,1454.3,1449.1,1451.0,3294362
2025-07-01 12:00:00,1450.6,1453.9,1449.3,1453.4,3515548
2025-07-01 12:15:00,1453.6,1453.9,1450.0,1450.6,3712560
2025-07-01 12:30:00,1450.7,1453.0,1449.1,1452.1,3910005
2025-07-01 12:45:00,1452.6,1452.9,1449.7,1450.5,4045229
2025-07-01 13:00:00,1450.4,1451.9,1449.5,1451.9,4174075
2025-07-01 13:15:00,1451.8,1452.0,1448.1,1448.9,4399340
2025-07-01 13:30:00,1449.0,1449.0,1445.7,1447.9,4688115
2025-07-01 13:45:00,1448.0,1448.3,1443.9,1444.2,5125398
2025-07-01 14:00:00,1444.3,1445.7,1443.2,1445.4,5269076
2025-07-01 14:15:00,1445.3,1447.0,1443.1,1445.9,5399545
2025-07-01 14:30:00,1446.0,1449.5,1445.6,1448.0,5540489
2025-07-01 14:45:00,1447.7,1449.7,1447.0,1447.7,5628645
2025-07-01 15:00:00,1448.0,1449.5,1446.7,1447.5,5857540
2025-07-01 15:15:00,1447.9,1448.5,1442.0,1442.0,6272500
2025-07-02 09:15:00,1458.0,1458.0,1451.3,1454.9,280503
2025-07-02 09:30:00,1454.3,1455.9,1447.1,1449.0,479881
2025-07-02 09:45:00,1448.7,1449.9,1444.5,1444.9,658104
2025-07-02 10:00:00,1444.8,1446.3,1443.2,1443.5,772172
2025-07-02 10:15:00,1443.6,1448.0,1442.2,1445.1,865052
2025-07-02 10:30:00,1444.8,1445.4,1440.5,1443.2,961418
2025-07-02 10:45:00,1443.5,1449.8,1443.5,1449.4,1097624
2025-07-02 11:00:00,1449.0,1450.8,1447.0,1448.0,1242036
2025-07-02 11:15:00,1448.5,1448.5,1447.0,1447.8,1328310
2025-07-02 11:30:00,1447.7,1448.0,1445.1,1447.5,1396342
2025-07-02 11:45:00,1447.3,1450.9,1447.2,1448.7,1534106
2025-07-02 12:00:00,1448.8,1449.5,1447.1,1448.0,1718772
2025-07-02 12:15:00,1447.9,1448.2,1446.7,1448.0,1788979
2025-07-02 12:30:00,1448.1,1448.2,1446.4,1448.0,1855223
2025-07-02 12:45:00,1447.9,1448.0,1445.5,1448.0,1905570
2025-07-02 13:00:00,1447.9,1448.2,1446.2,1446.9,1965258
2025-07-02 13:15:00,1446.8,1446.8,1442.1,1442.9,2054802
2025-07-02 13:30:00,1443.0,1445.4,1442.1,1443.4,2174557
2025-07-02 13:45:00,1444.0,1448.3,1442.4,1447.9,2278310
2025-07-02 14:00:00,1447.8,1449.0,1445.3,1449.0,2516983
2025-07-02 14:15:00,1449.2,1449.2,1443.4,1444.4,2779695
2025-07-02 14:30:00,1444.0,1444.9,1442.8,1444.5,2855285
2025-07-02 14:45:00,1444.2,1445.1,1443.4,1444.0,2951457
2025-07-02 15:00:00,1444.4,1447.3,1444.0,1445.0,3191181
2025-07-02 15:15:00,1444.8,1444.8,1440.0,1442.0,3533842
2025-07-03 09:15:00,1444.0,1448.9,1438.6,1439.0,181952
2025-07-03 09:30:00,1439.1,1443.3,1439.1,1443.3,331823
2025-07-03 09:45:00,1442.9,1449.8,1442.1,1449.7,431854
2025-07-03 10:00:00,1449.9,1449.9,1446.6,1447.1,526049
2025-07-03 10:15:00,1447.0,1451.0,1445.2,1448.1,585965
2025-07-03 10:30:00,1448.7,1450.7,1445.3,1446.5,663438
2025-07-03 10:45:00,1446.4,1447.7,1445.0,1446.0,715276
2025-07-03 11:00:00,1446.1,1447.5,1444.5,1444.7,754134
2025-07-03 11:15:00,1444.8,1445.7,1442.7,1442.7,807096
2025-07-03 11:30:00,1442.5,1443.9,1440.5,1441.1,849239
2025-07-03 11:45:00,1441.4,1442.9,1438.8,1441.0,912516
2025-07-03 12:00:00,1441.5,1441.5,1439.0,1439.6,957611
2025-07-03 12:15:00,1440.0,1440.0,1437.4,1438.0,1048483
2025-07-03 12:30:00,1437.9,1439.9,1437.0,1437.9,1160452
2025-07-03 12:45:00,1437.6,1438.0,1437.1,1437.7,1228382
2025-07-03 13:00:00,1437.3,1437.8,1434.0,1435.0,1352758
2025-07-03 13:15:00,1434.7,1435.3,1433.1,1434.8,1517048
2025-07-03 13:30:00,1434.5,1438.5,1434.5,1438.0,1701859
2025-07-03 13:45:00,1437.9,1438.0,1431.9,1433.4,1838923
2025-07-03 14:00:00,1433.5,1434.0,1432.5,1433.2,1912192
2025-07-03 14:15:00,1432.8,1433.5,1430.2,1430.9,1983625
2025-07-03 14:30:00,1429.3,1430.2,1426.8,1429.5,2120631
2025-07-03 14:45:00,1429.9,1432.5,1427.1,1429.0,2266132
2025-07-03 15:00:00,1429.1,1432.0,1429.1,1431.9,2490729
2025-07-03 15:15:00,1431.5,1432.0,1429.0,1429.0,2824320
2025-07-04 09:15:00,1432.0,1437.0,1430.0,1435.1,147540
2025-07-04 09:30:00,1435.2,1437.0,1432.0,1435.2,260026
2025-07-04 09:45:00,1435.4,1437.8,1434.9,1435.5,358791
2025-07-04 10:00:00,1435.9,1437.0,1434.5,1436.0,387088
2025-07-04 10:15:00,1436.3,1438.2,1435.4,1435.4,434151
2025-07-04 10:30:00,1435.5,1438.0,1434.2,1436.4,472220
2025-07-04 10:45:00,1437.9,1439.7,1435.2,1436.0,521226
2025-07-04 11:00:00,1436.1,1436.1,1434.4,1434.4,550834
2025-07-04 11:15:00,1434.3,1434.8,1430.9,1433.1,587175
2025-07-04 11:30:00,1432.8,1433.5,1428.0,1428.7,636837
2025-07-04 11:45:00,1428.6,1428.6,1422.8,1424.9,803410
2025-07-04 12:00:00,1424.4,1426.0,1423.4,1425.0,902248
2025-07-04 12:15:00,1424.9,1425.5,1423.0,1423.4,990125
2025-07-04 12:30:00,1423.1,1423.9,1422.2,1423.1,1030665
2025-07-04 12:45:00,1422.4,1423.2,1421.1,1421.8,1106356
2025-07-04 13:00:00,1421.9,1422.0,1420.1,1421.9,1142964
2025-07-04 13:15:00,1421.8,1421.9,1418.0,1418.3,1190746
2025-07-04 13:30:00,1418.1,1420.7,1416.8,1420.0,1267188
2025-07-04 13:45:00,1419.9,1421.5,1419.3,1421.0,1300163
2025-07-04 14:00:00,1421.5,1422.0,1419.0,1420.2,1340944
2025-07-04 14:15:00,1420.0,1421.9,1420.0,1421.0,1383013
2025-07-04 14:30:00,1421.1,1424.8,1419.7,1424.3,1455549
2025-07-04 14:45:00,1424.1,1425.0,1423.1,1424.7,1526040
2025-07-04 15:00:00,1424.9,1426.6,1424.2,1424.4,1627680
2025-07-04 15:15:00,1424.5,1426.0,1422.5,1425.5,1769823
2025-07-07 09:15:00,1424.4,1424.4,1417.0,1419.5,140426
2025-07-07 09:30:00,1419.7,1424.9,1419.7,1420.4,240439
2025-07-07 09:45:00,1420.0,1425.7,1418.5,1425.3,322812
2025-07-07 10:00:00,1425.2,1426.3,1421.0,1423.8,410554
2025-07-07 10:15:00,1423.5,1425.3,1422.8,1423.7,459206
2025-07-07 10:30:00,1424.1,1425.5,1423.0,1423.7,514275
2025-07-07 10:45:00,1423.5,1427.5,1423.0,1426.5,585671
2025-07-07 11:00:00,1427.1,1427.4,1423.4,1424.5,653583
2025-07-07 11:15:00,1425.1,1426.0,1424.3,1425.6,687101
2025-07-07 11:30:00,1424.7,1425.7,1421.8,1422.4,722505
2025-07-07 11:45:00,1422.7,1423.2,1420.0,1421.4,797237
2025-07-07 12:00:00,1421.6,1422.7,1420.5,1421.6,874672
2025-07-07 12:15:00,1421.3,1424.6,1420.5,1424.2,906549
2025-07-07 12:30:00,1424.1,1425.5,1423.2,1425.5,957825
2025-07-07 12:45:00,1425.4,1433.6,1424.9,1429.2,1137276
2025-07-07 13:00:00,1428.9,1430.0,1427.5,1428.9,1214768
2025-07-07 13:15:00,1428.2,1430.0,1428.1,1428.7,1253194
2025-07-07 13:30:00,1428.6,1430.8,1428.0,1429.7,1290743
2025-07-07 13:45:00,1429.3,1431.8,1429.3,1431.3,1325273
2025-07-07 14:00:00,1431.0,1432.0,1429.5,1430.7,1368171
2025-07-07 14:15:00,1430.8,1434.6,1430.5,1434.0,1432950
2025-07-07 14:30:00,1433.5,1435.5,1429.2,1430.2,1598856
2025-07-07 14:45:00,1430.0,1431.0,1429.3,1430.5,1692596
2025-07-07 15:00:00,1431.4,1436.5,1431.2,1436.4,1820658
2025-07-07 15:15:00,1436.5,1437.6,1434.0,1435.6,2111440
2025-07-08 09:15:00,1438.0,1445.0,1432.5,1441.7,252468
2025-07-08 09:30:00,1441.2,1444.0,1434.3,1436.2,459858
2025-07-08 09:45:00,1435.5,1438.2,1432.9,1433.0,584346
2025-07-08 10:00:00,1432.9,1433.1,1431.2,1432.0,669716
2025-07-08 10:15:00,1431.5,1433.2,1431.0,1433.2,724978
2025-07-08 10:30:00,1433.0,1433.9,1431.6,1432.0,766806
2025-07-08 10:45:00,1431.6,1434.8,1430.3,1433.7,815211
2025-07-08 11:00:00,1434.3,1434.4,1431.1,1432.4,855870
2025-07-08 11:15:00,1432.5,1434.1,1430.8,1432.1,904970
2025-07-08 11:30:00,1432.2,1432.9,1430.3,1430.5,937519
2025-07-08 11:45:00,1430.4,1432.9,1430.0,1432.9,975504
2025-07-08 12:00:00,1432.7,1434.3,1432.2,1433.3,1019482
2025-07-08 12:15:00,1433.0,1435.0,1431.8,1434.5,1094800
2025-07-08 12:30:00,1434.8,1436.9,1432.5,1435.9,1193470
2025-07-08 12:45:00,1436.0,1438.0,1435.5,1437.8,1246937
2025-07-08 13:00:00,1437.7,1438.0,1436.6,1437.8,1288730
2025-07-08 13:15:00,1437.9,1442.6,1437.5,1439.8,1367858
2025-07-08 13:30:00,1439.6,1440.8,1437.5,1440.1,1454950
2025-07-08 13:45:00,1440.5,1441.0,1439.5,1440.8,1505507
2025-07-08 14:00:00,1440.9,1441.0,1438.8,1440.2,1565461
2025-07-08 14:15:00,1440.4,1441.1,1440.0,1440.5,1620249
2025-07-08 14:30:00,1440.3,1446.9,1440.2,1443.6,1799315
2025-07-08 14:45:00,1444.1,1448.6,1443.6,1448.6,1931421
2025-07-08 15:00:00,1447.9,1449.3,1447.4,1449.2,2112906
2025-07-08 15:15:00,1449.3,1449.7,1446.0,1448.3,2391757
2025-07-09 09:15:00,1448.4,1454.0,1445.2,1449.6,207432
2025-07-09 09:30:00,1448.9,1453.3,1448.9,1449.8,373268
2025-07-09 09:45:00,1450.2,1451.0,1448.5,1450.5,457710
2025-07-09 10:00:00,1450.1,1452.0,1448.6,1452.0,522157
2025-07-09 10:15:00,1451.9,1454.5,1451.7,1452.1,606451
2025-07-09 10:30:00,1451.6,1453.8,1450.7,1451.9,670888
2025-07-09 10:45:00,1452.0,1454.0,1451.9,1453.8,724575
2025-07-09 11:00:00,1453.9,1455.6,1449.5,1452.2,1111665
2025-07-09 11:15:00,1452.3,1453.0,1448.4,1448.9,1404817
2025-07-09 11:30:00,1448.7,1449.1,1446.6,1447.3,1581341
2025-07-09 11:45:00,1447.5,1448.0,1445.1,1447.2,1662363
2025-07-09 12:00:00,1447.6,1448.0,1445.0,1446.0,1731992
2025-07-09 12:15:00,1445.9,1446.4,1445.6,1445.6,1788498
2025-07-09 12:30:00,1446.0,1446.1,1444.2,1444.6,1836578
2025-07-09 12:45:00,1444.9,1446.0,1444.2,1445.0,1871215
2025-07-09 13:00:00,1445.2,1445.2,1440.2,1440.3,1965853
2025-07-09 13:15:00,1440.2,1445.2,1439.5,1445.2,2166933
2025-07-09 13:30:00,1444.7,1445.9,1443.6,1445.8,2232242
2025-07-09 13:45:00,1445.3,1447.0,1445.1,1446.8,2275692
2025-07-09 14:00:00,1446.3,1447.0,1444.1,1445.7,2315080
2025-07-09 14:15:00,1445.8,1445.9,1442.4,1442.9,2340965
2025-07-09 14:30:00,1442.7,1444.3,1441.8,1443.8,2382174
2025-07-09 14:45:00,1443.6,1443.9,1438.5,1440.9,2437988
2025-07-09 15:00:00,1441.0,1444.3,1441.0,1443.5,2638098
2025-07-09 15:15:00,1443.3,1444.0,1441.1,1444.0,2929137
2025-07-10 09:15:00,1444.0,1450.0,1444.0,1446.9,128552
2025-07-10 09:30:00,1446.7,1448.1,1444.1,1446.1,252147
2025-07-10 09:45:00,1446.0,1447.8,1443.4,1446.0,335390
2025-07-10 10:00:00,1445.9,1446.7,1444.0,1445.6,395174
2025-07-10 10:15:00,1445.8,1447.5,1445.0,1445.7,439677
2025-07-10 10:30:00,1446.3,1446.5,1444.0,1444.4,471796
2025-07-10 10:45:00,1444.9,1445.0,1440.3,1442.5,525471
2025-07-10 11:00:00,1442.6,1443.0,1440.4,1442.9,570142
2025-07-10 11:15:00,1442.7,1443.0,1437.6,1439.4,663482
2025-07-10 11:30:00,1440.0,1440.0,1437.2,1437.7,769876
2025-07-10 11:45:00,1438.0,1440.5,1437.7,1439.5,814307
2025-07-10 12:00:00,1439.3,1443.5,1437.3,1437.7,880726
2025-07-10 12:15:00,1438.0,1442.9,1437.7,1440.3,1100835
2025-07-10 12:30:00,1440.9,1442.5,1438.9,1440.3,1296654
2025-07-10 12:45:00,1440.4,1441.3,1439.7,1440.0,1442603
2025-07-10 13:00:00,1439.8,1440.3,1438.0,1439.0,1537755
2025-07-10 13:15:00,1438.9,1441.4,1438.9,1441.4,1607221
2025-07-10 13:30:00,1441.6,1443.4,1441.3,1442.8,1666406
2025-07-10 13:45:00,1442.9,1445.0,1441.7,1444.5,1752621
2025-07-10 14:00:00,1444.6,1447.0,1443.8,1445.2,1875443
2025-07-10 14:15:00,1444.9,1447.0,1444.9,1446.8,1963349
2025-07-10 14:30:00,1447.0,1448.0,1444.2,1446.9,2117956
2025-07-10 14:45:00,1447.0,1447.2,1443.0,1443.5,2343908
2025-07-10 15:00:00,1443.3,1444.4,1442.0,1443.1,2649097
2025-07-10 15:15:00,1443.4,1444.2,1442.0,1442.6,2997881
2025-07-11 09:15:00,1444.0,1453.9,1444.0,1447.2,238832
2025-07-11 09:30:00,1446.5,1448.3,1444.0,1446.2,376685
2025-07-11 09:45:00,1445.8,1446.6,1442.5,1445.8,462911
2025-07-11 10:00:00,1446.5,1446.5,1440.0,1440.0,547777
2025-07-11 10:15:00,1440.7,1440.7,1436.2,1437.8,610607
2025-07-11 10:30:00,1437.6,1437.6,1433.3,1436.3,679244
2025-07-11 10:45:00,1436.6,1436.8,1432.6,1433.1,727927
2025-07-11 11:00:00,1432.8,1436.7,1430.5,1433.8,788683
2025-07-11 11:15:00,1433.6,1435.0,1431.6,1433.5,823512
2025-07-11 11:30:00,1433.8,1436.9,1433.1,1435.6,854356
2025-07-11 11:45:00,1435.3,1438.9,1435.3,1436.5,899060
2025-07-11 12:00:00,1436.0,1436.7,1432.1,1435.7,1129719
2025-07-11 12:15:00,1435.6,1435.8,1432.1,1433.5,1377613
2025-07-11 12:30:00,1434.1,1442.0,1434.1,1439.7,1445143
2025-07-11 12:45:00,1440.0,1440.9,1437.0,1437.6,1498429
2025-07-11 13:00:00,1437.8,1439.4,1436.7,1439.4,1538725
2025-07-11 13:15:00,1439.5,1441.5,1438.8,1440.5,1584659
2025-07-11 13:30:00,1441.0,1441.3,1438.0,1438.6,1604681
2025-07-11 13:45:00,1438.5,1439.5,1437.4,1438.5,1622896
2025-07-11 14:00:00,1437.1,1439.6,1435.4,1437.1,1656270
2025-07-11 14:15:00,1436.9,1436.9,1433.9,1434.9,1737051
2025-07-11 14:30:00,1435.0,1436.4,1434.3,1436.1,1785100
2025-07-11 14:45:00,1436.3,1436.8,1434.9,1436.3,1817018
2025-07-11 15:00:00,1436.2,1436.3,1431.3,1433.0,2002912
2025-07-11 15:15:00,1432.9,1433.0,1428.3,1430.2,2335933
2025-07-14 09:15:00,1432.0,1437.0,1428.4,1431.4,109799
2025-07-14 09:30:00,1430.9,1434.0,1426.4,1432.7,201289
2025-07-14 09:45:00,1433.1,1436.6,1431.6,1436.6,286234
2025-07-14 10:00:00,1436.2,1437.6,1434.0,1437.0,404396
2025-07-14 10:15:00,1436.7,1445.6,1436.0,1445.0,535572
2025-07-14 10:30:00,1445.6,1446.5,1437.0,1440.0,762653
2025-07-14 10:45:00,1439.7,1442.0,1438.0,1438.4,824754
2025-07-14 11:00:00,1439.0,1440.0,1437.8,1438.9,871765
2025-07-14 11:15:00,1438.4,1438.5,1433.0,1434.5,943205
2025-07-14 11:30:00,1435.0,1437.8,1434.6,1436.7,1005364
2025-07-14 11:45:00,1436.6,1438.6,1435.9,1436.4,1040298
